15:19:48.120 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:19:48.139 | Info | 'Error processing PDF with QPDF: ReferenceError: code is not defined' | 
15:19:55.274 | Info | '--- Starting ---' | 
15:19:57.371 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:19:57.386 | Info | ['C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe','-decrypt','C:\\v1home\\pdf_poll\\203\\easy (2).pdf','c:\\v1home\\temp\\pdf\\easy (2).pdf'] | 
15:20:04.564 | Info | '--- Starting ---' | 
15:20:06.676 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:20:06.689 | Info | ['C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe','-decrypt','C:\\v1home\\pdf_poll\\203\\easy (2).pdf','c:\\v1home\\temp\\pdf\\easy (2).pdf'] | 
15:20:17.892 | Info | '--- Starting ---' | 
15:20:20.020 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:20:20.037 | Info | ['C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe','-decrypt','C:\\v1home\\pdf_poll\\203\\easy (2).pdf','c:\\v1home\\temp\\pdf\\easy (2).pdf'] | 
15:20:29.978 | Info | '--- Starting ---' | 
15:20:32.048 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:20:32.067 | Info | ['C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe','-decrypt','C:\\v1home\\pdf_poll\\203\\easy (2).pdf','c:\\v1home\\temp\\pdf\\easy (2).pdf'] | 
15:27:58.449 | Info | '--- Starting ---' | 
15:28:00.603 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:28:00.621 | Info | ['C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe','-decrypt','C:\\v1home\\pdf_poll\\203\\easy (2).pdf','c:\\v1home\\temp\\pdf\\easy (2).pdf'] | 
15:29:44.466 | Info | '--- Starting ---' | 
15:31:41.524 | Info | '--- Starting ---' | 
15:32:05.525 | Info | '--- Starting ---' | 
15:32:14.215 | Info | '--- Starting ---' | 
15:32:48.869 | Info | '--- Starting ---' | 
15:32:51.220 | Info | ['C:/v1home/utils/dbcaputil/dbcaputil.exe','DEPOSIT','-s','v1ap-whatever','-o','32000','-l','NORGE:CAPUTIL','-u','NORGE','-p','NORGE','-dbcp','NORGE_Purchase_Invoices','-dbcs','-i','DbCapture.dbcs','-y','PDF','-doc','c:\\v1home\\temp\\pdf\\easy (2).pdf','-t','c:/v1home/temp/tag/easy (2).tag'] | 
15:32:51.005 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:32:53.950 | Info | 'Deleted File: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:32:53.951 | Info | 'Deleted File: c:\\v1home\\temp\\pdf\\easy (2).pdf' | 
15:32:53.949 | Info | 'Deleted File: c:/v1home/temp/tag/easy (2).tag' | 
15:33:07.066 | Info | '--- Starting ---' | 
15:33:15.760 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:33:15.978 | Info | ['C:/v1home/utils/dbcaputil/dbcaputil.exe','DEPOSIT','-s','v1ap-whatever','-o','32000','-l','NORGE:CAPUTIL','-u','NORGE','-p','NORGE','-dbcp','NORGE_Purchase_Invoices','-dbcs','-i','DbCapture.dbcs','-y','PDF','-doc','c:\\v1home\\temp\\pdf\\easy (3).pdf','-t','c:/v1home/temp/tag/easy (3).tag'] | 
15:33:15.985 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:33:16.152 | Info | ['C:/v1home/utils/dbcaputil/dbcaputil.exe','DEPOSIT','-s','v1ap-whatever','-o','32000','-l','NORGE:CAPUTIL','-u','NORGE','-p','NORGE','-dbcp','NORGE_Purchase_Invoices','-dbcs','-i','DbCapture.dbcs','-y','PDF','-doc','c:\\v1home\\temp\\pdf\\easy (1).pdf','-t','c:/v1home/temp/tag/easy (1).tag'] | 
15:33:16.369 | Info | ['C:/v1home/utils/dbcaputil/dbcaputil.exe','DEPOSIT','-s','v1ap-whatever','-o','32000','-l','NORGE:CAPUTIL','-u','NORGE','-p','NORGE','-dbcp','NORGE_Purchase_Invoices','-dbcs','-i','DbCapture.dbcs','-y','PDF','-doc','c:\\v1home\\temp\\pdf\\easy (2).pdf','-t','c:/v1home/temp/tag/easy (2).tag'] | 
15:33:16.157 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:33:18.580 | Info | 'Deleted File: c:/v1home/temp/tag/easy (2).tag' | 
15:33:18.582 | Info | 'Deleted File: c:\\v1home\\temp\\pdf\\easy (2).pdf' | 
15:33:18.581 | Info | 'Deleted File: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:33:18.793 | Info | 'Failed to delete file: c:/v1home/temp/tag/easy (2).tag because of error: Error: ENOENT: no such file or directory, unlink \'c:/v1home/temp/tag/easy (2).tag\'' | 
15:33:18.796 | Info | 'Failed to delete file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf because of error: Error: ENOENT: no such file or directory, unlink \'C:\\v1home\\pdf_poll\\203\\easy (2).pdf\'' | 
15:33:18.797 | Info | 'Failed to delete file: c:\\v1home\\temp\\pdf\\easy (2).pdf because of error: Error: ENOENT: no such file or directory, unlink \'c:\\v1home\\temp\\pdf\\easy (2).pdf\'' | 
15:33:19.017 | Info | 'Failed to delete file: c:/v1home/temp/tag/easy (2).tag because of error: Error: ENOENT: no such file or directory, unlink \'c:/v1home/temp/tag/easy (2).tag\'' | 
15:33:19.018 | Info | 'Failed to delete file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf because of error: Error: ENOENT: no such file or directory, unlink \'C:\\v1home\\pdf_poll\\203\\easy (2).pdf\'' | 
15:33:19.019 | Info | 'Failed to delete file: c:\\v1home\\temp\\pdf\\easy (2).pdf because of error: Error: ENOENT: no such file or directory, unlink \'c:\\v1home\\temp\\pdf\\easy (2).pdf\'' | 
15:35:30.604 | Info | '--- Starting ---' | 
15:35:32.736 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:35:32.738 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (1).pdf" "c:\\v1home\\temp\\pdf\\easy (1).pdf"' | 
15:35:32.992 | Info | ['C:/v1home/utils/dbcaputil/dbcaputil.exe','DEPOSIT','-s','v1ap-whatever','-o','32000','-l','NORGE:CAPUTIL','-u','NORGE','-p','NORGE','-dbcp','NORGE_Purchase_Invoices','-dbcs','-i','DbCapture.dbcs','-y','PDF','-doc','c:\\v1home\\temp\\pdf\\easy (1).pdf','-t','c:/v1home/temp/tag/easy (1).tag'] | 
15:35:32.997 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:35:32.998 | Info | '"C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (3).pdf" "c:\\v1home\\temp\\pdf\\easy (3).pdf"' | 
15:35:33.164 | Info | ['C:/v1home/utils/dbcaputil/dbcaputil.exe','DEPOSIT','-s','v1ap-whatever','-o','32000','-l','NORGE:CAPUTIL','-u','NORGE','-p','NORGE','-dbcp','NORGE_Purchase_Invoices','-dbcs','-i','DbCapture.dbcs','-y','PDF','-doc','c:\\v1home\\temp\\pdf\\easy (3).pdf','-t','c:/v1home/temp/tag/easy (3).tag'] | 
15:35:35.645 | Info | 'Deleted File: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:35:35.646 | Info | 'Deleted File: c:\\v1home\\temp\\pdf\\easy (3).pdf' | 
15:35:35.643 | Info | 'Deleted File: c:/v1home/temp/tag/easy (3).tag' | 
15:35:35.771 | Info | 'Failed to delete file: c:/v1home/temp/tag/easy (3).tag because of error: Error: ENOENT: no such file or directory, unlink \'c:/v1home/temp/tag/easy (3).tag\'' | 
15:35:35.772 | Info | 'Failed to delete file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf because of error: Error: ENOENT: no such file or directory, unlink \'C:\\v1home\\pdf_poll\\203\\easy (3).pdf\'' | 
15:35:35.773 | Info | 'Failed to delete file: c:\\v1home\\temp\\pdf\\easy (3).pdf because of error: Error: ENOENT: no such file or directory, unlink \'c:\\v1home\\temp\\pdf\\easy (3).pdf\'' | 
15:36:36.101 | Info | '--- Starting ---' | 
15:36:38.247 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:36:38.248 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (1).pdf" "c:\\v1home\\temp\\pdf\\easy (1).pdf"' | 
15:36:38.460 | Info | ['C:/v1home/utils/dbcaputil/dbcaputil.exe','DEPOSIT','-s','v1ap-whatever','-o','32000','-l','NORGE:CAPUTIL','-u','NORGE','-p','NORGE','-dbcp','NORGE_Purchase_Invoices','-dbcs','-i','DbCapture.dbcs','-y','PDF','-doc','c:\\v1home\\temp\\pdf\\easy (1).pdf','-t','c:/v1home/temp/tag/easy (1).tag'] | 
15:36:38.244 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:36:41.106 | Info | 'Deleted File: c:/v1home/temp/tag/easy (1).tag' | 
15:36:41.108 | Info | 'Deleted File: c:\\v1home\\temp\\pdf\\easy (1).pdf' | 
15:36:41.107 | Info | 'Deleted File: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:36:44.468 | Info | '--- Starting ---' | 
15:42:32.686 | Info | '--- Starting ---' | 
15:42:44.757 | Info | '--- Starting ---' | 
15:42:55.525 | Info | '--- Starting ---' | 
15:43:12.974 | Info | '--- Starting ---' | 
15:43:25.877 | Info | '--- Starting ---' | 
15:44:40.285 | Info | '--- Starting ---' | 
15:45:01.710 | Info | '--- Starting ---' | 
15:45:07.894 | Info | '--- Starting ---' | 
15:46:21.153 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:46:21.348 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:46:21.158 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:46:21.160 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (3).pdf" "c:\\v1home\\temp\\pdf\\easy (3).pdf"' | 
15:46:21.377 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:46:21.378 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:46:21.379 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (1).pdf" "c:\\v1home\\temp\\pdf\\easy (1).pdf"' | 
15:46:21.542 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:46:21.558 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:46:21.560 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (2).pdf" "c:\\v1home\\temp\\pdf\\easy (2).pdf"' | 
15:46:21.712 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:46:21.559 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:46:54.307 | Info | '--- Starting ---' | 
15:46:56.421 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (1).pdf" "c:\\v1home\\temp\\pdf\\easy (1).pdf"' | 
15:46:56.596 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:46:56.417 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:46:56.625 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:46:56.420 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:46:56.626 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:46:56.626 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (2).pdf" "c:\\v1home\\temp\\pdf\\easy (2).pdf"' | 
15:46:56.822 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:46:56.843 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:46:56.844 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:46:56.844 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (3).pdf" "c:\\v1home\\temp\\pdf\\easy (3).pdf"' | 
15:46:57.021 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:48:55.480 | Info | '--- Starting ---' | 
15:48:57.636 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:48:57.805 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:48:57.826 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:48:57.637 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (3).pdf" "c:\\v1home\\temp\\pdf\\easy (3).pdf"' | 
15:48:57.827 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:48:57.828 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (2).pdf" "c:\\v1home\\temp\\pdf\\easy (2).pdf"' | 
15:48:57.979 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:48:57.999 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:48:58.001 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:48:58.001 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (1).pdf" "c:\\v1home\\temp\\pdf\\easy (1).pdf"' | 
15:48:58.156 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:48:57.634 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:49:05.060 | Info | '--- Starting ---' | 
15:49:07.175 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:49:07.179 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:49:07.181 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (1).pdf" "c:\\v1home\\temp\\pdf\\easy (1).pdf"' | 
15:49:07.366 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:49:07.390 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:49:07.391 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:49:07.556 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:49:07.578 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:49:07.391 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (3).pdf" "c:\\v1home\\temp\\pdf\\easy (3).pdf"' | 
15:49:07.579 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:49:07.579 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (2).pdf" "c:\\v1home\\temp\\pdf\\easy (2).pdf"' | 
15:49:07.735 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:49:23.660 | Info | '--- Starting ---' | 
15:49:25.773 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:49:25.778 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:49:25.780 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (2).pdf" "c:\\v1home\\temp\\pdf\\easy (2).pdf"' | 
15:49:25.979 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:49:25.980 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:49:25.980 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (1).pdf" "c:\\v1home\\temp\\pdf\\easy (1).pdf"' | 
15:49:25.954 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:49:26.148 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:49:26.149 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:49:26.128 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:49:26.149 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (3).pdf" "c:\\v1home\\temp\\pdf\\easy (3).pdf"' | 
15:49:26.301 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:50:15.875 | Info | '--- Starting ---' | 
15:50:17.966 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:50:17.971 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:50:17.973 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (1).pdf" "c:\\v1home\\temp\\pdf\\easy (1).pdf"' | 
15:50:18.149 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:50:18.177 | Info | '"C:/v1home/utils/dbcaputil/dbcaputil.exe" DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (1).pdf -t c:/v1home/temp/tag/easy (1).tag' | 
15:50:20.900 | Info | 'Document failed to send to DbCapture' | 
15:50:20.902 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:50:20.903 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:50:20.903 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (3).pdf" "c:\\v1home\\temp\\pdf\\easy (3).pdf"' | 
15:50:21.069 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:50:21.086 | Info | '"C:/v1home/utils/dbcaputil/dbcaputil.exe" DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (3).pdf -t c:/v1home/temp/tag/easy (3).tag' | 
15:50:23.540 | Info | 'Document failed to send to DbCapture' | 
15:50:23.542 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:50:23.543 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:50:23.543 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (2).pdf" "c:\\v1home\\temp\\pdf\\easy (2).pdf"' | 
15:50:23.720 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:50:23.742 | Info | '"C:/v1home/utils/dbcaputil/dbcaputil.exe" DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (2).pdf -t c:/v1home/temp/tag/easy (2).tag' | 
15:50:26.467 | Info | 'Document failed to send to DbCapture' | 
15:51:01.983 | Info | '--- Starting ---' | 
15:51:04.086 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:51:04.088 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (1).pdf" "c:\\v1home\\temp\\pdf\\easy (1).pdf"' | 
15:51:04.234 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:51:04.257 | Info | '"C:/v1home/utils/dbcaputil/dbcaputil.exe" DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (1).pdf -t c:/v1home/temp/tag/easy (1).tag' | 
15:51:06.930 | Info | 'Document failed to send to DbCapture' | 
15:51:06.931 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:51:06.933 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (2).pdf" "c:\\v1home\\temp\\pdf\\easy (2).pdf"' | 
15:51:07.093 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:51:06.932 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (2).pdf' | 
15:51:04.083 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:51:07.111 | Info | '"C:/v1home/utils/dbcaputil/dbcaputil.exe" DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (2).pdf -t c:/v1home/temp/tag/easy (2).tag' | 
15:51:09.577 | Info | 'Document failed to send to DbCapture' | 
15:51:09.578 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:51:09.579 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:51:09.580 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (3).pdf" "c:\\v1home\\temp\\pdf\\easy (3).pdf"' | 
15:51:09.789 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:51:09.811 | Info | '"C:/v1home/utils/dbcaputil/dbcaputil.exe" DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (3).pdf -t c:/v1home/temp/tag/easy (3).tag' | 
15:51:12.616 | Info | 'Document failed to send to DbCapture' | 
15:51:22.405 | Info | '--- Starting ---' | 
15:51:24.528 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:51:24.531 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:51:24.533 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (3).pdf" "c:\\v1home\\temp\\pdf\\easy (3).pdf"' | 
15:51:24.683 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (3).pdf' | 
15:51:24.703 | Info | '"C:/v1home/utils/dbcaputil/dbcaputil.exe" DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (3).pdf -t c:/v1home/temp/tag/easy (3).tag' | 
15:51:27.462 | Info | 'Document failed to send to DbCapture' | 
15:51:27.463 | Info | 'Moving this file: "C:\\v1home\\pdf_poll\\203\\easy (3).pdf" to Failed Directory: "c:\\v1home\\failed\\pdf\\203"' | 
15:51:27.464 | Info | 'Directory exists, no need to create the folder' | 
15:51:27.465 | Info | 'Directory exists, no need to create the folder' | 
15:51:27.468 | Info | 'File: c:\\v1home\\temp\\pdf\\easy (3).pdf exists, delete it' | 
15:51:27.471 | Info | 'Deleted File: c:\\v1home\\temp\\pdf\\easy (3).pdf' | 
15:51:27.472 | Info | 'File: c:/v1home/temp/tag/easy (3).tag exists, delete it' | 
15:51:27.473 | Info | 'Deleted File: c:/v1home/temp/tag/easy (3).tag' | 
15:51:27.474 | Info | 'Found file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:51:27.475 | Info | 'Running QPDF for file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:51:27.476 | Info | 'QPDF CMD: "C:/V1Home/utils/qpdf-10.5.0/bin/qpdf.exe" -decrypt "C:\\v1home\\pdf_poll\\203\\easy (1).pdf" "c:\\v1home\\temp\\pdf\\easy (1).pdf"' | 
15:51:27.631 | Info | 'Running DbCapUtil for file: C:\\v1home\\pdf_poll\\203\\easy (1).pdf' | 
15:51:27.651 | Info | '"C:/v1home/utils/dbcaputil/dbcaputil.exe" DEPOSIT -s v1ap-whatever -o 32000 -l NORGE:CAPUTIL -u NORGE -p NORGE -dbcp NORGE_Purchase_Invoices -dbcs -i DbCapture.dbcs -y PDF -doc c:\\v1home\\temp\\pdf\\easy (1).pdf -t c:/v1home/temp/tag/easy (1).tag' | 
15:51:30.123 | Info | 'Document failed to send to DbCapture' | 
